frame_id,timestamp,x,y,z,intensity,doppler,classification
5,1733320177.868164613,7.373783111572266,-0.07717972993850708,-0.41270747780799866,-12,-0.022850560024380684,4
5,1733320177.868164613,7.6849284172058105,-0.02293502539396286,-1.217238426208496,0,-0.018645960837602615,4
5,1733320177.868164613,5.0154547691345215,6.144643306732178,0.3252199590206146,9,-0.001600614283233881,0
5,1733320177.868164613,7.450280666351318,3.5530645847320557,0.7446624636650085,-3,0.03185102716088295,0
5,1733320177.868164613,5.9760966300964355,6.609338283538818,0.6191048622131348,8,0.019273066893219948,4
5,1733320177.868164613,8.876925468444824,-1.7628450393676758,0.543832004070282,-8,-0.009233393706381321,4
5,1733320177.868164613,9.238645553588867,0.06564605236053467,-1.6768156290054321,-4,0.01749327965080738,4
5,1733320177.868164613,9.398550033569336,-0.023940393701195717,-1.6260863542556763,-3,0.012043427675962448,4
5,1733320177.868164613,6.550829887390137,7.259393692016602,0.6161342263221741,4,0.0010212874040007591,4
5,1733320177.868164613,8.933202743530273,-4.907674789428711,-0.9592647552490234,-6,0.022775905206799507,4
5,1733320177.868164613,10.48530387878418,0.23238906264305115,0.5205602049827576,-14,0.003016082802787423,4
5,1733320177.868164613,10.409390449523926,-3.5881450176239014,0.2967411279678345,-2,0.000973507936578244,4
5,1733320177.868164613,11.772324562072754,-1.8776239156723022,0.6334161162376404,-13,-0.00688622472807765,4
5,1733320177.868164613,12.170775413513184,0.06257978826761246,-0.22231794893741608,-17,0.009941128082573414,0
5,1733320177.868164613,8.901440620422363,8.588305473327637,0.8328765630722046,-5,0.024678125977516174,0
5,1733320177.868164613,9.320318222045898,-8.396456718444824,1.0233608484268188,-5,0.004132929258048534,0
5,1733320177.868164613,8.800494194030762,9.523656845092773,1.0617938041687012,-1,-0.007901540026068687,4
5,1733320177.868164613,10.122139930725098,8.549332618713379,-1.2260133028030396,-5,-0.0018454843666404486,4
5,1733320177.868164613,11.579575538635254,-6.628757476806641,-1.5410542488098145,-7,0.010654835030436516,0
5,1733320177.868164613,13.86893081665039,1.19038987159729,-0.25089433789253235,-19,0.018574291840195656,0
5,1733320177.868164613,13.981317520141602,0.7190079689025879,-1.2733078002929688,-16,-0.01711701601743698,0
5,1733320177.868164613,8.135058403015137,11.559974670410156,0.6229942440986633,0,0.013763491064310074,0
5,1733320177.868164613,12.68947696685791,-7.03342342376709,0.987354040145874,-14,0.013638068921864033,0
5,1733320177.868164613,12.86837100982666,-8.490466117858887,0.7652130126953125,-14,0.02465125173330307,0
5,1733320177.868164613,16.272592544555664,-2.3730127811431885,1.1291534900665283,-19,-0.03670065104961395,0
5,1733320177.868164613,16.836557388305664,1.3263307809829712,-1.1304155588150024,-19,0.0020156989339739084,0
5,1733320177.868164613,10.841635704040527,-13.177251815795898,-1.9854018688201904,-1,-0.024343669414520264,0
5,1733320177.868164613,15.796093940734863,-6.728129863739014,2.49027156829834,-13,0.015495498664677143,0
5,1733320177.868164613,17.214759826660156,-2.9651312828063965,3.172027587890625,-11,-0.009358814917504787,0
5,1733320177.868164613,17.975387573242188,0.060066692531108856,2.8266358375549316,-10,0.002520370064303279,0
5,1733320177.868164613,18.002334594726562,-3.3371241092681885,1.9206055402755737,-19,-0.0012781023979187012,0
5,1733320177.868164613,18.263132095336914,-2.898308038711548,2.482102870941162,-15,0.018392132595181465,0
5,1733320177.868164613,21.625940322875977,-4.065163612365723,-2.474163293838501,-19,0.032606542110443115,0
5,1733320177.868164613,17.79296875,-14.519770622253418,-2.4870901107788086,-11,0.0035416577011346817,0
5,1733320177.868164613,14.227023124694824,-18.55683708190918,1.928675889968872,-4,-0.012261421419680119,4
5,1733320177.868164613,15.189940452575684,18.516578674316406,2.47226619720459,-6,0.00262190168723464,4
5,1733320177.868164613,15.02743911743164,-19.879247665405273,1.2335622310638428,-8,-0.006509961094707251,4
5,1733320177.868164613,17.018756866455078,19.227479934692383,-2.8469176292419434,-8,-0.030101103708148003,0
5,1733320177.868164613,18.898523330688477,18.40549659729004,-4.889222145080566,-3,0.035885412245988846,0
6,1733320177.924403441,0.8508418798446655,0.7124655246734619,0.012290259823203087,10,-0.0043710689060389996,4
6,1733320177.924403441,2.090383529663086,-0.11588305234909058,0.03418621048331261,2,0.006540440022945404,4
6,1733320177.924403441,2.30991268157959,0.004373324569314718,-0.06597673892974854,-12,0.0017685884376987815,4
6,1733320177.924403441,2.592001438140869,0.20503370463848114,-0.07401295006275177,-13,0.013336713425815105,4
6,1733320177.924403441,2.7846505641937256,-0.07135110348463058,-1.171324372291565,29,0.0034036983270198107,4
6,1733320177.924403441,3.4794678688049316,0.1808035522699356,-0.019313523545861244,-14,-0.005842285696417093,4
6,1733320177.924403441,3.4213669300079346,2.7969841957092285,0.14041413366794586,0,-0.0029179274570196867,0
6,1733320177.924403441,4.4796552658081055,-0.5633649230003357,0.3880855441093445,-8,0.012694349512457848,4
6,1733320177.924403441,4.989934921264648,-0.22804592549800873,0.47287294268608093,4,-0.0033595531713217497,4
6,1733320177.924403441,4.783789157867432,-2.432401657104492,-0.5925670266151428,-4,0.0020716956350952387,4
6,1733320177.924403441,5.888795375823975,-0.8127371668815613,0.41513556241989136,-5,-0.000750468228943646,4
6,1733320177.924403441,6.35204553604126,-0.9545184969902039,-0.7699010372161865,-1,-0.006981370504945517,4
6,1733320177.924403441,6.002874374389648,-3.756208896636963,0.7055567502975464,0,0.0216846726834774,4
6,1733320177.924403441,7.369300365447998,-0.07945416122674942,-0.4039454460144043,-13,0.01791112869977951,4
6,1733320177.924403441,7.682937145233154,-0.026754267513751984,-1.2195309400558472,0,0.01890387386083603,4
6,1733320177.924403441,5.012895107269287,6.137474536895752,0.32684898376464844,9,0.00042546229087747633,4
6,1733320177.924403441,7.448077201843262,3.551435708999634,0.7345147132873535,-3,-0.03291215002536774,0
6,1733320177.924403441,5.987122058868408,6.611095428466797,0.6180784702301025,8,-0.011624784208834171,4
6,1733320177.924403441,8.873869895935059,-1.7644823789596558,0.5384968519210815,-8,0.007491473574191332,4
6,1733320177.924403441,9.229217529296875,0.07491304725408554,-1.6827412843704224,-4,-0.019839266315102577,4
6,1733320177.924403441,9.390352249145508,-0.026904596015810966,-1.6382167339324951,-3,-0.011427347548305988,4
6,1733320177.924403441,6.539060115814209,7.286750793457031,0.614416241645813,4,5.8396788517711684e-05,4
6,1733320177.924403441,9.146626472473145,-3.84789776802063,0.643752932548523,-10,0.007908593863248825,4
6,1733320177.924403441,8.934935569763184,-4.9149627685546875,-0.9633650779724121,-6,-0.022079547867178917,4
6,1733320177.924403441,10.26835823059082,-1.3520939350128174,1.0931962728500366,-13,-0.0008119934354908764,4
6,1733320177.924403441,10.410557746887207,-3.5851073265075684,0.30434849858283997,-2,-0.000829373428132385,4
6,1733320177.924403441,11.768745422363281,-1.8772647380828857,0.6348186731338501,-13,0.007040983997285366,4
6,1733320177.924403441,12.171223640441895,0.06219823658466339,-0.2155465930700302,-18,-0.010936884209513664,0
6,1733320177.924403441,9.309219360351562,-8.39255142211914,1.0264586210250854,-5,-0.0023918349761515856,0
6,1733320177.924403441,8.774331092834473,9.514388084411621,1.067219853401184,0,0.007352433633059263,0
6,1733320177.924403441,10.097097396850586,8.55163860321045,-1.1872512102127075,-5,-0.005697162821888924,0
6,1733320177.924403441,11.592855453491211,-6.6004791259765625,-1.5498261451721191,-8,-0.005731227342039347,0
6,1733320177.924403441,13.839017868041992,0.6994234919548035,-1.510534644126892,-14,-0.0016907260287553072,0
6,1733320177.924403441,12.699939727783203,-7.010040760040283,1.0816761255264282,-15,-0.001365372445434332,0
6,1733320177.924403441,8.714889526367188,11.806071281433105,2.623300552368164,8,0.004276869352906942,0
6,1733320177.924403441,12.501774787902832,-8.51280403137207,-1.5871491432189941,-9,0.01736053079366684,0
6,1733320177.924403441,12.939130783081055,-8.408827781677246,0.7659314274787903,-15,-0.005988451652228832,0
6,1733320177.924403441,15.972667694091797,-6.158632278442383,1.2034063339233398,-19,-0.013369387947022915,0
6,1733320177.924403441,17.41800880432129,-3.0313875675201416,1.593284249305725,-18,0.013467411510646343,0
6,1733320177.924403441,17.982051849365234,0.038072165101766586,2.821805238723755,-10,0.006343003362417221,0
6,1733320177.924403441,18.01515007019043,-3.350149631500244,1.9235292673110962,-19,0.015194287523627281,0
6,1733320177.924403441,18.243988037109375,-2.922689914703369,2.4059486389160156,-17,-0.004277564585208893,0
6,1733320177.924403441,15.284672737121582,10.699505805969238,-1.2253907918930054,-14,0.021451085805892944,0
6,1733320177.924403441,19.812063217163086,-3.0433433055877686,-3.7246689796447754,-13,0.012179900892078876,0
6,1733320177.924403441,16.00763702392578,12.792715072631836,-1.400022029876709,-19,-0.15117815136909485,0
6,1733320177.924403441,17.565977096557617,10.843891143798828,1.7671027183532715,-17,-0.0018242043443024158,0
6,1733320177.924403441,20.384340286254883,1.7931169271469116,-3.451185703277588,-17,-0.06475299596786499,0
6,1733320177.924403441,21.612001419067383,-4.031026840209961,-2.471916437149048,-20,-0.028983576223254204,0
6,1733320177.924403441,18.564006805419922,13.74281120300293,-2.0020294189453125,-15,0.020044002681970596,0
6,1733320177.924403441,14.237907409667969,-18.569095611572266,1.9569216966629028,-4,0.012441296130418777,4
6,1733320177.924403441,14.862260818481445,-18.843595504760742,-3.799499273300171,-4,0.00649316655471921,0
6,1733320177.924403441,23.87717056274414,2.0871472358703613,-5.087881565093994,-12,-0.02388637140393257,0
6,1733320177.924403441,15.049944877624512,-19.878093719482422,1.2375209331512451,-8,0.019487842917442322,4
6,1733320177.924403441,18.146526336669922,18.123991012573242,-4.078094005584717,-9,0.030647190287709236,0
6,1733320177.924403441,16.356353759765625,-21.636409759521484,1.8402254581451416,-12,0.022599557414650917,4
6,1733320177.924403441,23.880672454833984,-14.832499504089355,-5.645490646362305,-12,0.0003003263263963163,0
6,1733320177.924403441,181.06369018554688,133.85272216796875,28.488187789916992,16,6.890553951263428,0
7,1733320177.966706916,0.8508626222610474,0.7123978137969971,0.012289954349398613,10,0.006685839034616947,4
7,1733320177.966706916,2.0894315242767334,-0.11566627025604248,0.03470257297158241,2,-0.005573108792304993,4
7,1733320177.966706916,2.330597400665283,0.004857409279793501,-0.06603098660707474,-12,-0.011732528917491436,4
7,1733320177.966706916,2.5861713886260986,0.20463675260543823,-0.07280925661325455,-13,-0.009456632658839226,4
7,1733320177.966706916,2.7832651138305664,-0.07011728733778,-1.1698685884475708,29,-0.0023767671082168818,4
7,1733320177.966706916,3.22916579246521,1.1012359857559204,0.1824008673429489,-10,0.013314939104020596,4
7,1733320177.966706916,3.4192111492156982,2.7993361949920654,0.13885512948036194,0,0.0043658120557665825,0
7,1733320177.966706916,4.479499816894531,-0.5645149350166321,0.38946589827537537,-8,-0.008737928234040737,4
7,1733320177.966706916,4.650496959686279,-0.2120252549648285,-1.8712328672409058,28,0.0056046308018267155,4
7,1733320177.966706916,4.774523735046387,-2.429927349090576,-0.5910690426826477,-4,0.0014121904969215393,4
7,1733320177.966706916,5.420343399047852,-0.7479474544525146,-2.3719303607940674,21,0.0006398988189175725,4
7,1733320177.966706916,6.338772773742676,-0.9536786079406738,-0.7695016860961914,-1,0.018185105174779892,4
7,1733320177.966706916,6.006697177886963,-3.755737543106079,0.7055935263633728,0,-0.0238307137042284,4
7,1733320177.966706916,7.370478630065918,-0.07447110861539841,-0.40714365243911743,-12,-0.02088024467229843,4
7,1733320177.966706916,7.674448013305664,-0.025872601196169853,-1.2178936004638672,0,-0.016315843909978867,4
7,1733320177.966706916,5.010084629058838,6.134375095367432,0.32321697473526,9,0.002584812929853797,4
7,1733320177.966706916,7.456083297729492,3.5532524585723877,0.7438269257545471,-4,0.033482782542705536,0
7,1733320177.966706916,5.453151702880859,-7.064181804656982,0.618743896484375,12,0.013362221419811249,4
7,1733320177.966706916,8.874414443969727,-1.760282278060913,0.5433237552642822,-8,-0.007590523920953274,4
7,1733320177.966706916,9.238544464111328,0.06741109490394592,-1.679030179977417,-4,0.01960359886288643,4
7,1733320177.966706916,9.39629077911377,-0.02558830752968788,-1.6367541551589966,-3,0.00843216385692358,4
7,1733320177.966706916,6.530983924865723,7.2622880935668945,0.6109141707420349,4,0.010928714647889137,4
7,1733320177.966706916,9.137687683105469,-3.8426754474639893,0.6438113451004028,-9,-0.006493554450571537,4
7,1733320177.966706916,8.93828010559082,-4.913764953613281,-0.9540807604789734,-6,0.023868540301918983,4
7,1733320177.966706916,10.287618637084961,-1.3572959899902344,0.960319995880127,-14,-0.00019543706730473787,4
7,1733320177.966706916,10.410091400146484,-3.5877578258514404,0.29702240228652954,-1,-0.0010654472280293703,4
7,1733320177.966706916,11.770874977111816,-1.8787047863006592,0.6378403306007385,-13,-0.011303828097879887,4
7,1733320177.966706916,12.178975105285645,0.06201031804084778,-0.21302933990955353,-17,0.003918197937309742,0
7,1733320177.966706916,8.892207145690918,8.579740524291992,1.011031985282898,-5,0.040666673332452774,4
7,1733320177.966706916,8.780648231506348,9.518518447875977,1.0561082363128662,-1,-0.0028748163022100925,4
7,1733320177.966706916,10.103355407714844,8.55946159362793,-1.1929997205734253,-5,0.004885926842689514,4
7,1733320177.966706916,11.577033042907715,-6.614572048187256,-1.5376814603805542,-8,0.012044597417116165,0
7,1733320177.966706916,13.8265380859375,0.7018197774887085,-1.5056077241897583,-14,0.007221715059131384,0
7,1733320177.966706916,13.997339248657227,0.71248459815979,-1.297406792640686,-16,-0.028817512094974518,0
7,1733320177.966706916,12.711782455444336,-7.043957233428955,1.0030226707458496,-14,0.007023125886917114,0
7,1733320177.966706916,14.495596885681152,0.046156659722328186,2.6255593299865723,-8,0.0024807900190353394,0
7,1733320177.966706916,8.099227905273438,-13.111515998840332,0.7649334669113159,-2,0.016763458028435707,0
7,1733320177.966706916,14.553350448608398,8.237650871276855,-0.3020249307155609,-16,0.02190786600112915,0
7,1733320177.966706916,15.969596862792969,-6.148902893066406,1.3934804201126099,-18,0.015335505828261375,0
7,1733320177.966706916,16.978242874145508,3.1916604042053223,1.6593738794326782,-20,0.051179297268390656,0
7,1733320177.966706916,17.405303955078125,-3.024946928024292,1.5903254747390747,-18,-0.009797071106731892,0
7,1733320177.966706916,17.95753288269043,0.03201480209827423,2.8026304244995117,-10,0.011524482630193233,0
7,1733320177.966706916,17.99961280822754,-2.8235833644866943,2.800590991973877,-17,-0.03069623000919819,0
7,1733320177.966706916,18.237133026123047,-2.8979663848876953,2.4866840839385986,-16,0.03386104851961136,0
7,1733320177.966706916,19.4969482421875,8.333280563354492,1.9354838132858276,-19,-0.03319277986884117,0
7,1733320177.966706916,18.86050033569336,-11.80694580078125,2.5285210609436035,-17,-0.025343775749206543,0
7,1733320177.966706916,19.65702247619629,-10.465097427368164,3.7985458374023438,-16,0.00877575483173132,0
7,1733320177.966706916,22.295360565185547,1.9297657012939453,-4.201196193695068,-13,0.015319745056331158,0
7,1733320177.966706916,18.493812561035156,13.688478469848633,-2.067023277282715,-16,-0.008674884214997292,0
7,1733320177.966706916,14.219012260437012,-18.544790267944336,1.9346286058425903,-5,0.0039780898950994015,4
7,1733320177.966706916,15.272846221923828,18.62632942199707,2.5516443252563477,-8,-0.05734502151608467,4
7,1733320177.966706916,15.024508476257324,-19.862274169921875,1.2679029703140259,-9,-0.0020174148958176374,4
7,1733320177.966706916,22.155973434448242,-12.360013961791992,2.126417398452759,-19,0.023903215304017067,0
7,1733320177.966706916,17.951906204223633,-18.72420310974121,2.8011982440948486,-15,-0.0374104380607605,0
7,1733320177.966706916,18.885393142700195,18.30911636352539,-4.996506690979004,-6,-0.00848575122654438,0
7,1733320177.966706916,18.881704330444336,18.40025520324707,-4.900075912475586,-3,0.03195080906152725,0
